"Time","Observation"
46.2124999999995,-18.4989795096344
46.2187499999995,-18.4034978039294
46.2461538461534,-17.9517853794789
46.2499999999995,-17.8841267434286
46.2249999999995,-18.3051980985821
46.2499999999995,-17.8841267434286
46.2499999999995,-17.8841267434286
46.2499999999995,-17.8841267434286
46.2624999999995,-17.6570946923686
46.2687499999995,-17.5395143095193
46.2961538461534,-16.9925140321623
46.2999999999995,-16.9117012565917
46.2749999999995,-17.4192482228124
46.2999999999995,-16.9117012565917
46.2999999999995,-16.9117012565917
46.2999999999995,-16.9117012565917
46.3124999999995,-16.6423116165772
46.3187499999995,-16.5037839036079
46.3461538461533,-15.8668519996669
46.3499999999995,-15.7736764032162
46.3249999999995,-16.3627290809756
46.3499999999995,-15.7736764032162
46.3499999999995,-15.7736764032162
46.3499999999995,-15.7736764032162
46.3624999999995,-15.4645670374082
46.3687499999995,-15.3064484575847
46.3961538461533,-14.5858217638047
46.3999999999995,-14.4811957218473
46.3749999999995,-15.1459861077488
46.3999999999995,-14.4811957218473
46.3999999999995,-14.4811957218473
46.3999999999995,-14.4811957218473
46.4124999999995,-14.1353934289335
46.4187499999995,-13.9592322792758
46.4461538461533,-13.1619671717238
46.4499999999995,-13.0469151823874
46.4249999999995,-13.7809336494506
46.4499999999995,-13.0469151823874
46.4499999999995,-13.0469151823874
46.4499999999995,-13.0469151823874
46.4624999999995,-12.6678060581715
46.4687499999995,-12.47532730853
46.4961538461533,-11.609230606566
46.4999999999995,-11.4848792588474
46.4749999999995,-12.2809382987704
46.4999999999995,-11.4848792588474
46.4999999999995,-11.4848792588474
46.4999999999995,-11.4848792588474
46.5124999999995,-11.0761755396006
46.5187499999995,-10.8692639417536
46.5461538461533,-9.94281646365986
46.5499999999995,-9.81038340586634
46.5249999999995,-10.6606880091031
46.5499999999995,-9.81038340586634
46.5499999999995,-9.81038340586634
46.5499999999995,-9.81038340586634
46.5624999999995,-9.37608711811367
46.5687499999995,-9.15676875027843
46.5961538461533,-8.17904226909407
46.5999999999995,-8.03982428563235
46.5749999999995,-8.93604827011997
46.5999999999995,-8.03982428563235
46.5999999999995,-8.03982428563235
46.5999999999995,-8.03982428563235
46.6124999999995,-7.58418805831134
46.6187499999995,-7.3546104857876
46.6461538461533,-6.33517889851332
46.6499999999995,-6.19053921177731
46.6249999999995,-7.12390675290387
46.6499999999995,-6.19053921177731
46.6499999999995,-6.19053921177731
46.6499999999995,-6.19053921177731
46.6624999999995,-5.7180246344976
46.6687499999995,-5.48043588071089
46.6961538461533,-4.42928146071541
46.6999999999995,-4.28063638241357
46.6749999999995,-5.24200794588805
46.6999999999995,-4.28063638241357
46.6999999999995,-4.28063638241357
46.6999999999995,-4.28063638241357
46.7124999999995,-3.79587031757623
46.7187499999995,-3.55259685143245
46.7461538461533,-2.48001250204045
46.7499999999995,-2.3288175646726
46.7249999999995,-3.30877940083731
46.7499999999995,-2.3288175646726
46.7499999999995,-2.3288175646726
46.7499999999995,-2.3288175646726
46.7624999999995,-1.83654684123606
46.7687499999995,-1.58997079634041
46.7961538461533,-0.506459262729845
46.7999999999995,-0.354194967013909
46.7749999999995,-1.34315129027354
46.7999999999995,-0.354194967013909
46.7999999999995,-0.354194967013909
46.7999999999995,-0.354194967013909
46.8124999999995,0.14076010045261
46.8187499999995,0.388224251645338
46.8461538461533,1.47205322531736
46.8499999999995,1.62389590750726
46.8249999999995,0.635628956758381
46.8499999999995,1.62389590750726
46.8499999999995,1.62389590750726
46.8499999999995,1.62389590750726
46.8624999999995,2.11668871933891
46.8687499999995,2.36261780803853
46.8961538461533,3.43615136924121
46.8999999999995,3.58608559447031
46.8749999999995,2.60818512550269
46.8999999999995,3.58608559447031
46.8999999999995,3.58608559447031
46.8999999999995,3.58608559447031
46.9124999999995,4.07189072380784
46.9187499999995,4.31387661255501
46.9461538461533,5.36660272142904
46.9499999999995,5.51316033387174
46.9249999999995,4.55520194737461
46.9499999999995,5.51316033387174
46.9499999999995,5.51316033387174
46.9499999999995,5.51316033387174
46.9624999999995,5.98722077723872
46.9687499999995,6.22289394038434
46.9961538461533,7.24450430362948
46.9999999999995,7.38625021125018
46.9749999999995,6.4576142350547
46.9999999999995,7.38625021125018
46.9999999999995,7.38625021125018
46.9999999999995,7.38625021125018
47.0124999999995,7.8439239691259
47.0187499999995,8.07097669522626
47.0461538461533,9.05146770490025
47.0499999999995,9.18701393187349
47.0249999999995,8.29679356879029
47.0499999999995,9.18701393187349
47.0499999999995,9.18701393187349
47.0499999999995,9.18701393187349
47.0624999999995,9.62381946314982
47.0687499999995,9.84002845207454
47.0961538461533,10.7697991409157
47.0999999999995,10.8978184186845
47.0749999999995,10.054730705869
47.0999999999995,10.8978184186845
47.0999999999995,10.8978184186845
47.0999999999995,10.8978184186845
47.1124999999995,11.3094785239139
47.1187499999995,11.5127266573985
47.1461538461533,12.3826727114911
47.1499999999995,12.5019114753796
47.1249999999995,11.7142119271089
47.1499999999995,12.5019114753796
47.1499999999995,12.5019114753796
47.1499999999995,12.5019114753796
47.1624999999995,12.8843951791075
47.1687499999995,13.0726922515753
47.1961538461533,13.8742951597832
47.1999999999995,13.9835858239012
47.1749999999995,13.2589875935852
47.1999999999995,13.9835858239012
47.1999999999995,13.9835858239012
47.1999999999995,13.9835858239012
47.2124999999995,14.3331478459758
47.2187499999995,14.5046500526288
47.2461538461533,15.2300605198513
47.2499999999995,15.3283329100944
47.2249999999995,14.6739312630834
47.2499999999995,15.3283329100944
47.2499999999995,15.3283329100944
47.2499999999995,15.3283329100944
47.2624999999994,15.6415503394472
47.2687499999995,15.794578330801
47.2961538461533,16.4366931382653
47.2999999999995,16.5229849714588
47.2749999999995,15.9451878082095
47.2999999999995,16.5229849714588
47.2999999999995,16.5229849714588
47.2999999999995,16.5229849714588
47.3124999999994,16.7967907832469
47.3187499999994,16.9298461093203
47.3461538461533,17.4823776692934
47.3499999999994,17.5558439758689
47.3249999999994,17.0603090857879
47.3499999999994,17.5558439758689
47.3499999999994,17.5558439758689
47.3499999999994,17.5558439758689
47.3624999999994,17.7875570637799
47.3687499999994,17.8993368469159
47.3961538461533,18.3568747707599
47.3999999999994,18.4167961686962
47.3749999999994,18.0083758290711
47.3999999999994,18.4167961686962
47.3999999999994,18.4167961686962
47.3999999999994,18.4167961686962
47.4124999999994,18.6041475983404
47.4187499999994,18.6935572909827
47.4461538461533,19.0516213676767
47.4499999999994,19.0974111066883
47.4249999999994,18.7801045691907
47.4499999999994,19.0974111066883
47.4499999999994,19.0974111066883
47.4499999999994,19.0974111066883
47.4624999999994,19.2385663330012
47.4687499999994,19.3047304355038
47.4961538461533,19.5598145018663
47.4999999999994,19.5910242088618
47.4749999999994,19.3679385388786
47.4999999999994,19.5910242088618
47.4999999999994,19.5910242088618
47.4999999999994,19.5910242088618
47.5124999999994,19.6846010399688
47.5187499999994,19.7268716734877
47.5461538461533,19.8764779465243
47.5499999999994,19.8928020160752
47.5249999999994,19.7661216683265
47.5499999999994,19.8928020160752
47.5499999999994,19.8928020160752
47.5499999999994,19.8928020160752
47.5624999999994,19.9378841477136
47.5687499999994,19.9558473982357
47.5961538461533,19.9985109334285
47.5999999999994,19.9997895202575
47.5749999999994,19.9707549486173
47.5999999999994,19.9997895202575
47.5999999999994,19.9997895202575
47.5999999999994,19.9997895202575
47.6124999999994,19.9959355082267
47.6187499999994,19.9894154796158
47.6461538461533,19.9247185156589
47.6499999999994,19.9109390998447
47.6249999999994,19.9798346108176
47.6499999999994,19.9109390998447
47.6499999999994,19.9109390998447
47.6499999999994,19.9109390998447
47.6624999999994,19.8581866826277
47.6687499999994,19.8272472189993
47.6961538461533,19.6558232685172
47.6999999999994,19.6271207780896
47.6749999999994,19.7932717468816
47.6999999999994,19.6271207780896
47.6999999999994,19.6271207780896
47.6999999999994,19.6271207780896
47.7124999999994,19.5259865073177
47.7187499999994,19.4709305678775
47.7461538461533,19.1944582140701
47.7499999999994,19.1511137037946
47.7249999999994,19.4128931802389
47.7499999999994,19.1511137037946
47.7499999999994,19.1511137037946
47.7499999999994,19.1511137037946
47.7624999999994,19.0025878861745
47.7687499999994,18.9239545786418
47.7961538461533,18.5451410385986
47.7999999999994,18.4875789378887
47.7749999999994,18.8424235775404
47.7999999999994,18.4875789378887
47.7999999999994,18.4875789378887
47.7999999999994,18.4875789378887
47.8124999999994,18.2931159381199
47.8187499999994,18.1916752397854
47.8461538461533,17.7142298554179
47.8499999999994,17.6430138123225
47.8249999999994,18.0874489767251
47.8499999999994,17.6430138123225
47.8499999999994,17.6430138123225
47.8499999999994,17.6430138123225
47.8624999999994,17.4045178119586
47.8687499999994,17.2812630300676
47.8961538461533,16.7098609462362
47.8999999999994,16.6256883081978
47.8749999999994,17.1553620885414
47.8999999999994,16.6256883081978
47.8999999999994,16.6256883081978
47.8999999999994,16.6256883081978
47.9124999999994,16.3454946599028
47.9187499999994,16.2016327051909
47.9461538461533,15.5418690906894
47.9499999999994,15.4455640761192
47.9249999999994,16.0552899071278
47.9499999999994,15.4455640761192
47.9499999999994,15.4455640761192
47.9499999999994,15.4455640761192
47.9624999999994,15.126416435896
47.9687499999994,14.9633560045199
47.9961538461533,14.2216912641869
47.9999999999994,14.1141968917185
47.9749999999994,14.7980043384932
47.9999999999994,14.1141968917185
47.9999999999994,14.1141968917185
47.9999999999994,14.1141968917185
48.0124999999994,13.7592203530301
48.0187499999994,13.578558132617
48.0461538461533,12.7622546470563
48.0499999999994,12.6446235015072
48.0249999999994,13.3958167220213
48.0499999999994,12.6446235015072
48.0499999999994,12.6446235015072
48.0499999999994,12.6446235015072
48.0624999999994,12.2572939943653
48.0687499999994,12.0607990292474
48.0961538461533,11.1778500416023
48.0999999999994,11.0512339670653
48.0749999999994,11.862457277844
48.0999999999994,11.0512339670653
48.0999999999994,11.0512339670653
48.0999999999994,11.0512339670653
48.1124999999994,10.6353442217254
48.1187499999994,10.4249405904595
48.1461538461532,9.48399193658199
48.1499999999994,9.34963075756813
48.1249999999994,10.2129406605355
48.1499999999994,9.34963075756813
48.1499999999994,9.34963075756813
48.1499999999994,9.34963075756813
48.1624999999994,8.90925316611697
48.1687499999994,8.68700114090947
48.1961538461532,7.69726658934138
48.1999999999994,7.55647597041839
48.1749999999994,8.46341893562579
48.1999999999994,7.55647597041839
48.1999999999994,7.55647597041839
48.1999999999994,7.55647597041839
48.2124999999994,7.09592270991491
48.2187499999994,6.86399858243657
48.2461538461532,5.83516961319486
48.2499999999994,5.68932817600222
48.2249999999994,6.63102341858706
48.2499999999994,5.68932817600222
48.2499999999994,5.68932817600222
48.2499999999994,5.68932817600222
48.2624999999994,5.21310898364223
48.2687499999994,4.9737837547822
48.2961538461532,3.91593466039357
48.2999999999994,3.76647048417963
48.2749999999994,4.73369692500341
48.2999999999994,3.76647048417963
48.2999999999994,3.76647048417963
48.2999999999994,3.76647048417963
48.3124999999994,3.2792484979516
48.3187499999994,3.03486564017926
48.3461538461532,1.958354878215
48.3499999999994,1.80673151608517
48.3249999999994,2.79001807453541
48.3499999999994,1.80673151608517
48.3499999999994,1.80673151608517
48.3499999999994,1.80673151608517
48.3624999999994,1.31327761332802
48.3687499999994,1.06623012341061
48.3961538461532,-0.0184011135225578
48.3999999999994,-0.170698965715093
48.3749999999994,0.819019369088885
48.3999999999994,-0.170698965715093
48.3999999999994,-0.170698965715093
48.3999999999994,-0.170698965715093
48.4124999999994,-0.665552884740258
48.4187499999994,-0.912845917959476
48.4461538461532,-1.99497692156974
48.4499999999994,-2.14645796336559
48.4249999999994,-1.15999917343086
48.4499999999994,-2.14645796336559
48.4499999999994,-2.14645796336559
48.4499999999994,-2.14645796336559
48.4624999999994,-2.63786628944022
48.4687499999994,-2.88298337275729
48.4961538461532,-3.95201791703575
48.4999999999994,-4.10119884618318
48.4749999999994,-3.12765900487883
48.4999999999994,-4.10119884618318
48.4999999999994,-4.10119884618318
48.4999999999994,-4.10119884618318
48.5124999999994,-4.58434970933158
48.5187499999994,-4.82489065644328
48.5461538461532,-5.87036075590139
48.5499999999994,-6.01578079284923
48.5249999999994,-5.0646928016007
48.5499999999994,-6.01578079284923
48.5499999999994,-6.01578079284923
48.5499999999994,-6.01578079284923
48.5624999999994,-6.48594318016673
48.5687499999994,-6.71955261429225
48.5961538461532,-7.7312210264682
48.5999999999994,-7.871456218319
48.5749999999994,-6.95213313005296
48.5999999999994,-7.871456218319
48.5999999999994,-7.871456218319
48.5999999999994,-7.871456218319
48.6124999999994,-8.32402630004775
48.6187499999994,-8.54841671777564
48.6461538461532,-9.51637718630519
48.6499999999994,-9.65005435016174
48.6249999999994,-8.77149817589688
48.6499999999994,-9.65005435016174
48.6499999999994,-9.65005435016174
48.6499999999994,-9.65005435016174
48.6624999999994,-10.0806005603868
48.6687499999994,-10.2935747309083
48.6961538461532,-11.2083489875799
48.6999999999994,-11.3341591567496
48.6749999999994,-10.5049727179121
48.6999999999994,-11.3341591567496
48.6999999999994,-11.3341591567496
48.6999999999994,-11.3341591567496
48.7124999999994,-11.7384655872899
48.7187499999994,-11.9379380676808
48.7461538461532,-12.7905686436312
48.7499999999994,-12.9072798850279
48.7249999999994,-12.1355825746308
48.7499999999994,-12.9072798850279
48.7499999999994,-12.9072798850279
48.7499999999994,-12.9072798850279
48.7624999999994,-13.2813875676068
48.7687499999994,-13.4654051234821
48.7961538461532,-14.247543060725
48.7999999999994,-14.3540125379572
48.7749999999994,-13.6473608155086
48.7999999999994,-14.3540125379572
48.7999999999994,-14.3540125379572
48.7999999999994,-14.3540125379572
48.8124999999994,-14.6942582104159
48.8187499999994,-14.8610189420012
48.8461538461532,-15.5650055464176
48.8499999999994,-15.6601907104408
48.8249999999994,-15.0255041090983
48.8499999999994,-15.6601907104408
48.8499999999994,-15.6601907104408
48.8499999999994,-15.6601907104408
48.8624999999994,-15.9632426873991
48.8687499999994,-16.1111136737307
48.8961538461532,-16.7300555089967
48.8999999999994,-16.813024306753
48.8749999999994,-16.2565176772607
48.8999999999994,-16.813024306753
48.8999999999994,-16.813024306753
48.8999999999994,-16.813024306753
48.9124999999994,-17.0759151034709
48.9187499999994,-17.2034483919567
48.9461538461532,-17.7312847800666
48.9499999999994,-17.8012247811484
48.9249999999994,-17.3283474360219
48.9499999999994,-17.8012247811484
48.9499999999994,-17.8012247811484
48.9499999999994,-17.8012247811484
48.9624999999994,-18.0213801711334
48.9687499999994,-18.1273269559044
48.9961538461532,-18.5588893233256
48.9999999999994,-18.6151156752924
48.9749999999994,-18.2304980291549
48.9999999999994,-18.6151156752924
48.9999999999994,-18.6151156752924
48.9999999999994,-18.6151156752924
49.0124999999993,-18.790379897124
49.0187499999994,-18.8737027473402
49.0461538461532,-19.2047652356813
49.0499999999994,-19.246727370135
49.0249999999994,-18.9541355987009
49.0499999999994,-19.246727370135
49.0499999999994,-19.246727370135
49.0499999999994,-19.246727370135
49.0624999999993,-19.3753842366794
